A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Seventy - percent of Iraqis,believe.01,that Jews are responsible for most of,,Affirmative,"Seventy - percent of Iraqis believe that Jews are responsible for most of the world 's wars , while 81 - percent think that People hate Jews because of the way Jews behave . "
81 - percent,think.01,that People hate Jews because of,,Affirmative,"Seventy - percent of Iraqis believe that Jews are responsible for most of the world 's wars , while 81 - percent think that People hate Jews because of the way Jews behave . "
People,hate.01,virtually no Jews,,Affirmative,"Seventy - percent of Iraqis believe that Jews are responsible for most of the world 's wars , while 81 - percent think that People hate Jews because of the way Jews behave . "
a country,loathe.01,the community,,Affirmative,"Eradicating this poison is an immense task , certainly not one that can be resolved by placing the archive on display in a country that loathes the community it portrays . "
"the Iraqi Jewish Archive , books and documents which are on display in Washington , DC , but are set to return to Iraq after the Washington exhibition",portray.01,the community,,Affirmative,"Eradicating this poison is an immense task , certainly not one that can be resolved by placing the archive on display in a country that loathes the community it portrays . "
I,state.01,The conclusion,,Affirmative,"The conclusion , then , is obvious , but I 'll state it anyway . "
by,steal.01,"property , stolen by",,Affirmative,"First , the documents are stolen property , stolen by Saddam Hussein 's government . "
Some,have.03,the precedent of,,Affirmative,"Second , we have the precedent of the Bamian Buddhas . "
Islamist Muslims,believe.01,"must be destroyed , and",,Affirmative,"Islamist Muslims believe that non-Muslim religious articles of any sort must be destroyed , and thus there is no guarantee that the material from this archive would n't be destroyed upon return to Iraq , now or at some point in the future . "
their,need.01,to stay,,Affirmative,"Even apart from their Jewish nature , as part of the cultural heritage of Mankind , they need to stay where their safety can be assured . "
Many Jews,leave.02,all their wealth and homes in Iraq,,Affirmative,Many Jews left all their wealth and homes in Iraq without any compensation . 
I,enjoy.01,the brilliant article by,,Affirmative,As the brilliant article by Ben Cohen which I enjoyed immensely I am also in the opinion of many that these edifices belong in Israel the eternal home of all Jews . 
these edifices,belong.01,the eternal home of,,Affirmative,As the brilliant article by Ben Cohen which I enjoyed immensely I am also in the opinion of many that these edifices belong in Israel the eternal home of all Jews . 
I,appreciate.02,the real problem,,Affirmative,"Being Jewish Israeli Iraqi on my father 's side , I can appreciate the real problem if this goes back to Iraq . "
Saddam Hussein 's,fire.02,missiles,,Affirmative,"As Saddam fired missiles at Israel , and Israel was forced by the USA not to react , Iraq must pay compensation to Israel , which can be negated by returning these items back to Israel , where it can reside in Israel where the Iraqi Jews live . "
by,force.01,"Israel , which can be negated by returning these items back to Israel , where it can reside in Israel where the Iraqi Jews live",not to react,Affirmative,"As Saddam fired missiles at Israel , and Israel was forced by the USA not to react , Iraq must pay compensation to Israel , which can be negated by returning these items back to Israel , where it can reside in Israel where the Iraqi Jews live . "
"Iraq , which means that an honest reckoning the fate of its Jewish community simply is n't possible -- certainly not in the way that Germany has faced up to its responsibility for the Holocaust",pay.01,compensation,to Israel,Affirmative,"As Saddam fired missiles at Israel , and Israel was forced by the USA not to react , Iraq must pay compensation to Israel , which can be negated by returning these items back to Israel , where it can reside in Israel where the Iraqi Jews live . "
"Israel , which can be negated by returning these items back to Israel , where it can reside in Israel where the Iraqi Jews live",reside.01,in Israel,,Affirmative,"As Saddam fired missiles at Israel , and Israel was forced by the USA not to react , Iraq must pay compensation to Israel , which can be negated by returning these items back to Israel , where it can reside in Israel where the Iraqi Jews live . "
by Israel,pay.01,a price of,to,Affirmative,A second idea would be that a price of $ 1 million dollars for these items can be paid to the Iraqi Government by Israel . 
"Iraq , which means that an honest reckoning the fate of its Jewish community simply is n't possible -- certainly not in the way that Germany has faced up to its responsibility for the Holocaust",agree.01,to,,Affirmative,"Should Iraq agree to any figure , and if Israel wo nt cough up this moneys , then a collection can be organised , which I am sure Iraqi Jews from all over the world would send in the moneys for this . "
"Israel , which can be negated by returning these items back to Israel , where it can reside in Israel where the Iraqi Jews live",cough.03,the moneys for this,,Affirmative,"Should Iraq agree to any figure , and if Israel wo nt cough up this moneys , then a collection can be organised , which I am sure Iraqi Jews from all over the world would send in the moneys for this . "
