A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
they,complete.01,the first tier of,,Affirmative,"Under previous policy , soldiers in the ranks of private first class through staff sergeant were eligible to attend the Warrior Leader Course , a requirement for promotion to staff sergeant , provided they had completed the first tier of Structured Self - Development . "
privates first class,graduate.01,from,,Affirmative,"Last year 833 privates first class graduated from the WLC , with 628 of those soldiers being in the Regular Army , 70 in the Army National Guard and 135 in the Army Reserve , according to data provided by Peters . "
by Peters,provided.01,data provided by Peters,,Affirmative,"Last year 833 privates first class graduated from the WLC , with 628 of those soldiers being in the Regular Army , 70 in the Army National Guard and 135 in the Army Reserve , according to data provided by Peters . "
The revised policy,allow.01,commanders to schedule privates,,Affirmative,The revised policy that took effect April 17 does not allow commanders to schedule privates first class for WLC attendance . 
commanders,schedule.01,privates,,Affirmative,The revised policy that took effect April 17 does not allow commanders to schedule privates first class for WLC attendance . 
it,have.03,"two phases ,",,Affirmative,"The Advanced Leader Course has been a problem for the Army because it has two phases , the common core for leadership , and a resident phase for technical and specialty - specific training , Sergeant Major of the Army Raymond Chandler earlier told Army Times . "
Chandler,say.01,there is,,Affirmative,"While several career fields and specialties have waiting lists for the resident phase of the Advanced Leader Course , Chandler said there is a big backlog of people who have not completed the common core phase of the course . "
people,complete.01,the common core phase of,,Affirmative,"While several career fields and specialties have waiting lists for the resident phase of the Advanced Leader Course , Chandler said there is a big backlog of people who have not completed the common core phase of the course . "
Soldiers,complete.01,both phases,,Affirmative,"Soldiers must complete both phases to be considered an ALC graduate , which along with completion of Structured Self - Development 3 , is a firm requirement for sergeant first class promotion consideration . "
Army data,indicate.01,needed,,Affirmative,"Army data indicates that as of early April , 37,230 staff sergeants in the active and reserve components needed to complete the common core phase of ALC . "
"37,230 staff sergeants in",complete.01,the common core phase of ALC,,Affirmative,"Army data indicates that as of early April , 37,230 staff sergeants in the active and reserve components needed to complete the common core phase of ALC . "
The National Guard,have.03,the biggest requirement,,Affirmative,"The National Guard has the biggest requirement , with 22,200 soldiers , followed by the Regular Army with 8,102 and the Army Reserve with 6,928 . "
www.airforcetimes.com.,reserve.01,All rights,,Affirmative,Copyright © 2014 www.airforcetimes.com. All rights reserved . 
